id,title,url,artist_id
5865445,Laugh Now Cry Later,https://genius.com/Drake-laugh-now-cry-later-lyrics,21964
7179921,Who Want Smoke?? (Remix),https://genius.com/Nardo-wick-who-want-smoke-remix-lyrics,21964
7033287,Jonah,https://genius.com/Kanye-west-jonah-lyrics,21964
2361518,My Beyoncé,https://genius.com/Lil-durk-my-beyonce-lyrics,21964
9743497,VULTURES,https://genius.com/Kanye-west-and-ty-dolla-sign-vultures-lyrics,21964
3952434,No Auto Durk,https://genius.com/Only-the-family-no-auto-durk-lyrics,21964
6139843,Back in Blood,https://genius.com/Pooh-shiesty-back-in-blood-lyrics,21964
9042595,All My Life,https://genius.com/Lil-durk-all-my-life-lyrics,21964
5534744,3 Headed Goat,https://genius.com/Lil-durk-3-headed-goat-lyrics,21964
7165576,In The Bible,https://genius.com/Drake-in-the-bible-lyrics,21964
3279417,India,https://genius.com/Lil-durk-india-lyrics,21964
4519355,Crazy Story 2.0,https://genius.com/King-von-crazy-story-20-lyrics,21964
8639438,Mad Max,https://genius.com/Lil-durk-and-future-mad-max-lyrics,21964
3614662,Home Body,https://genius.com/Lil-durk-home-body-lyrics,21964
7254908,Broadway Girls,https://genius.com/Lil-durk-broadway-girls-lyrics,21964
420539,Chiraq,https://genius.com/Meek-mill-chiraq-lyrics,21964
6754291,EVERY CHANCE I GET,https://genius.com/Dj-khaled-every-chance-i-get-lyrics,21964
235678,Bang Bros,https://genius.com/Lil-durk-bang-bros-lyrics,21964
3358651,No Standards,https://genius.com/Lil-durk-no-standards-lyrics,21964
7659291,What Happened To Virgil,https://genius.com/Lil-durk-what-happened-to-virgil-lyrics,21964
141195,Dis Ain’t What U Want,https://genius.com/Lil-durk-dis-aint-what-u-want-lyrics,21964
3252315,Make It Out,https://genius.com/Lil-durk-make-it-out-lyrics,21964
5899571,Evil Twins,https://genius.com/King-von-and-lil-durk-evil-twins-lyrics,21964
6493762,No More Parties (Remix),https://genius.com/Coi-leray-no-more-parties-remix-lyrics,21964
7658565,AHHH HA,https://genius.com/Lil-durk-ahhh-ha-lyrics,21964
3998504,Off White VLONE,https://genius.com/Lil-baby-and-gunna-off-white-vlone-lyrics,21964
139395,52 Bars Part 2,https://genius.com/Lil-durk-52-bars-part-2-lyrics,21964
730987,Like Me,https://genius.com/Lil-durk-like-me-lyrics,21964
6868378,Hats Off,https://genius.com/Lil-baby-lil-durk-and-travis-scott-hats-off-lyrics,21964
6270160,Still Trappin’,https://genius.com/Lil-durk-and-king-von-still-trappin-lyrics,21964
5837829,All These Niggas,https://genius.com/King-von-all-these-niggas-lyrics,21964
5388225,All Love,https://genius.com/Lil-durk-all-love-lyrics,21964
6428133,Should’ve Ducked,https://genius.com/Lil-durk-shouldve-ducked-lyrics,21964
4662051,Slide Around,https://genius.com/Chance-the-rapper-slide-around-lyrics,21964
3614632,How I Know,https://genius.com/Lil-durk-how-i-know-lyrics,21964
6038845,Back Again,https://genius.com/King-von-and-prince-dre-back-again-lyrics,21964
320808,Brothers,https://genius.com/La-capone-brothers-lyrics,21964
6547706,Hellcats & Trackhawks,https://genius.com/Only-the-family-and-lil-durk-hellcats-and-trackhawks-lyrics,21964
9840699,DEAD,https://genius.com/Kanye-west-and-ty-dolla-sign-dead-lyrics,21964
695362,Decline,https://genius.com/Lil-durk-decline-lyrics,21964
6270159,Backdoor,https://genius.com/Lil-durk-backdoor-lyrics,21964
8143376,Hot Shit,https://genius.com/Cardi-b-kanye-west-and-lil-durk-hot-shit-lyrics,21964
5534850,Internet Sensation,https://genius.com/Lil-durk-internet-sensation-lyrics,21964
531675,Try Me (Remix),https://genius.com/Lil-durk-try-me-remix-lyrics,21964
6693555,Difference Is,https://genius.com/Lil-durk-difference-is-lyrics,21964
4476441,Havin My Way,https://genius.com/Lil-skies-havin-my-way-lyrics,21964
473383,What You Do To Me,https://genius.com/Lil-durk-what-you-do-to-me-lyrics,21964
6270258,Finesse Out the Gang Way,https://genius.com/Lil-durk-finesse-out-the-gang-way-lyrics,21964
663605,What You Do to Me (Remix),https://genius.com/Lil-durk-what-you-do-to-me-remix-lyrics,21964
4947301,Last Name,https://genius.com/Future-last-name-lyrics,21964
6646303,Voice of the Heroes,https://genius.com/Lil-baby-and-lil-durk-voice-of-the-heroes-lyrics,21964
