id,title,url,artist_id
4700838,Dior,https://genius.com/Pop-smoke-dior-lyrics,1801970
5657205,Mood Swings,https://genius.com/Pop-smoke-mood-swings-lyrics,1801970
4500820,Welcome to the Party,https://genius.com/Pop-smoke-welcome-to-the-party-lyrics,1801970
5720908,For the Night,https://genius.com/Pop-smoke-for-the-night-lyrics,1801970
5127280,GATTI,https://genius.com/Jackboys-pop-smoke-and-travis-scott-gatti-lyrics,1801970
5749162,Hello,https://genius.com/Pop-smoke-hello-lyrics,1801970
5561448,What You Know Bout Love,https://genius.com/Pop-smoke-what-you-know-bout-love-lyrics,1801970
5302065,Got It on Me,https://genius.com/Pop-smoke-got-it-on-me-lyrics,1801970
5698859,The Woo,https://genius.com/Pop-smoke-the-woo-lyrics,1801970
5236690,Element,https://genius.com/Pop-smoke-element-lyrics,1801970
5555968,Something Special,https://genius.com/Pop-smoke-something-special-lyrics,1801970
4745264,Welcome to the Party (Remix),https://genius.com/Pop-smoke-welcome-to-the-party-remix-lyrics,1801970
5236674,Invincible,https://genius.com/Pop-smoke-invincible-lyrics,1801970
4881199,War,https://genius.com/Pop-smoke-war-lyrics,1801970
5343144,Enjoy Yourself,https://genius.com/Pop-smoke-enjoy-yourself-lyrics,1801970
5254144,Like Me,https://genius.com/Pop-smoke-like-me-lyrics,1801970
5236676,Get Back,https://genius.com/Pop-smoke-get-back-lyrics,1801970
4636357,PTSD,https://genius.com/Pop-smoke-ptsd-lyrics,1801970
5674594,Gangstas,https://genius.com/Pop-smoke-gangstas-lyrics,1801970
4966719,Flexin’,https://genius.com/Pop-smoke-flexin-lyrics,1801970
7029976,Tell The Vision,https://genius.com/Kanye-west-tell-the-vision-lyrics,1801970
7003254,Tell the Vision,https://genius.com/Pop-smoke-tell-the-vision-lyrics,1801970
5310330,44 BullDog,https://genius.com/Pop-smoke-44-bulldog-lyrics,1801970
5276537,Aim for the Moon,https://genius.com/Pop-smoke-aim-for-the-moon-lyrics,1801970
5540011,Zoo York,https://genius.com/Lil-tjay-zoo-york-lyrics,1801970
7003269,Woo Baby,https://genius.com/Pop-smoke-woo-baby-lyrics,1801970
5172230,Christopher Walking,https://genius.com/Pop-smoke-christopher-walking-lyrics,1801970
6250768,Show Out,https://genius.com/Kid-cudi-skepta-and-pop-smoke-show-out-lyrics,1801970
5657998,Make It Rain,https://genius.com/Pop-smoke-make-it-rain-lyrics,1801970
5176813,Slide (Remix),https://genius.com/Her-slide-remix-lyrics,1801970
5236692,Mannequin,https://genius.com/Pop-smoke-mannequin-lyrics,1801970
5236677,Foreigner,https://genius.com/Pop-smoke-foreigner-lyrics,1801970
5492851,Clueless,https://genius.com/Polo-g-clueless-lyrics,1801970
4590437,Meet the Woo,https://genius.com/Pop-smoke-meet-the-woo-lyrics,1801970
4623382,MPR,https://genius.com/Pop-smoke-mpr-lyrics,1801970
5715225,Snitching,https://genius.com/Pop-smoke-snitching-lyrics,1801970
5779388,Paranoia,https://genius.com/Pop-smoke-paranoia-lyrics,1801970
5236675,Shake the Room,https://genius.com/Pop-smoke-shake-the-room-lyrics,1801970
4727223,Scenario,https://genius.com/Pop-smoke-scenario-lyrics,1801970
5720916,Yea Yea,https://genius.com/Pop-smoke-yea-yea-lyrics,1801970
6886105,Demeanor,https://genius.com/Pop-smoke-demeanor-lyrics,1801970
4727221,Hawk Em,https://genius.com/Pop-smoke-hawk-em-lyrics,1801970
6036990,AP,https://genius.com/Pop-smoke-ap-lyrics,1801970
5657094,Kiss & Tell,https://genius.com/Ajani-benitez-kiss-and-tell-lyrics,1801970
5720926,Diana,https://genius.com/Pop-smoke-diana-lyrics,1801970
5719031,Bout a Million,https://genius.com/Pop-smoke-bout-a-million-lyrics,1801970
5236693,Dreaming,https://genius.com/Pop-smoke-dreaming-lyrics,1801970
5720928,Tunnel Vision (Outro),https://genius.com/Pop-smoke-tunnel-vision-outro-lyrics,1801970
5254138,Dior (Remix),https://genius.com/Pop-smoke-dior-remix-lyrics,1801970
5313152,Light It Up,https://genius.com/Migos-and-pop-smoke-light-it-up-lyrics,1801970
5244776,Run It Up,https://genius.com/Nav-run-it-up-lyrics,1801970
5724066,Imperfections (Interlude),https://genius.com/Pop-smoke-imperfections-interlude-lyrics,1801970
5673395,Creature,https://genius.com/Pop-smoke-creature-lyrics,1801970
5720905,Bad Bitch from Tokyo (Intro),https://genius.com/Pop-smoke-bad-bitch-from-tokyo-intro-lyrics,1801970
7003334,30,https://genius.com/Pop-smoke-30-lyrics,1801970
5662060,Hotel Lobby,https://genius.com/Pop-smoke-hotel-lobby-lyrics,1801970
6468190,Mr. Jones,https://genius.com/Pop-smoke-mr-jones-lyrics,1801970
5486454,West Coast Shit,https://genius.com/Pop-smoke-west-coast-shit-lyrics,1801970
5088874,Brush Em,https://genius.com/Pop-smoke-brush-em-lyrics,1801970
6949369,More Time,https://genius.com/Pop-smoke-more-time-lyrics,1801970
5236689,Sweetheart,https://genius.com/Pop-smoke-sweetheart-lyrics,1801970
7003270,Merci Beaucoup,https://genius.com/Pop-smoke-merci-beaucoup-lyrics,1801970
5236691,Armed N Dangerous (Charlie Sloth Freestyle),https://genius.com/Pop-smoke-armed-n-dangerous-charlie-sloth-freestyle-lyrics,1801970
5244462,Wolves,https://genius.com/Pop-smoke-wolves-lyrics,1801970
5779345,Backseat,https://genius.com/Pop-smoke-backseat-lyrics,1801970
4727222,Better Have Your Gun,https://genius.com/Pop-smoke-better-have-your-gun-lyrics,1801970
7009639,Manslaughter,https://genius.com/Pop-smoke-manslaughter-lyrics,1801970
5541031,Paranoia (Original),https://genius.com/Pop-smoke-paranoia-original-lyrics,1801970
5726887,Enjoy Yourself (Remix),https://genius.com/Pop-smoke-enjoy-yourself-remix-lyrics,1801970
5937287,Exposing Me,https://genius.com/Pop-smoke-exposing-me-lyrics,1801970
5236694,She Got a Thing,https://genius.com/Pop-smoke-she-got-a-thing-lyrics,1801970
4978374,Ok Ok (GATTI French Montana Demo),https://genius.com/Pop-smoke-ok-ok-gatti-french-montana-demo-lyrics,1801970
5467019,What’s Crackin,https://genius.com/Pop-smoke-whats-crackin-lyrics,1801970
7003251,Genius,https://genius.com/Pop-smoke-lil-tjay-and-swae-lee-genius-lyrics,1801970
4803716,Double It,https://genius.com/Pop-smoke-double-it-lyrics,1801970
5776989,Iced Out Audemars,https://genius.com/Pop-smoke-iced-out-audemars-lyrics,1801970
5967259,Mood Swings (Remix),https://genius.com/Pop-smoke-mood-swings-remix-lyrics,1801970
5779306,Be Clearr,https://genius.com/Pop-smoke-be-clearr-lyrics,1801970
6417450,Burner On Deck,https://genius.com/Fredo-burner-on-deck-lyrics,1801970
7009650,Top Shotta,https://genius.com/Pop-smoke-and-the-neptunes-top-shotta-lyrics,1801970
4727226,Brother Man,https://genius.com/Pop-smoke-brother-man-lyrics,1801970
5569449,Lane Switcha,https://genius.com/Skepta-and-pop-smoke-lane-switcha-lyrics,1801970
5764748,Showin Off, Pt.2,https://genius.com/Pop-smoke-showin-off-pt2-lyrics,1801970
5090556,100k On a Coupe,https://genius.com/Pop-smoke-100k-on-a-coupe-lyrics,1801970
7003275,Coupe,https://genius.com/Pop-smoke-coupe-lyrics,1801970
5972638,Back Door,https://genius.com/Pop-smoke-back-door-lyrics,1801970
7003264,Beat the Speaker,https://genius.com/Pop-smoke-beat-the-speaker-lyrics,1801970
6436704,8-Ball,https://genius.com/Pop-smoke-8-ball-lyrics,1801970
4771840,Welcome to the Party (Skepta Remix),https://genius.com/Pop-smoke-welcome-to-the-party-skepta-remix-lyrics,1801970
4999924,Drive the Boat,https://genius.com/Pop-smoke-drive-the-boat-lyrics,1801970
7003252,Spoiled,https://genius.com/Pop-smoke-spoiled-lyrics,1801970
5591402,Black Mask,https://genius.com/Jay-gwuapo-black-mask-lyrics,1801970
7003272,Good News,https://genius.com/Pop-smoke-good-news-lyrics,1801970
7625546,Remember,https://genius.com/Pop-smoke-and-nigo-remember-lyrics,1801970
5779307,Woo Year,https://genius.com/Pop-smoke-woo-year-lyrics,1801970
5779344,Showin Off, Pt.1,https://genius.com/Pop-smoke-showin-off-pt1-lyrics,1801970
4727225,Feeling,https://genius.com/Pop-smoke-feeling-lyrics,1801970
5614517,She Feelin Nice,https://genius.com/Pop-smoke-she-feelin-nice-lyrics,1801970
8237855,Sunshine,https://genius.com/Tyga-jhene-aiko-and-pop-smoke-sunshine-lyrics,1801970
5293255,AQUI TA SMOKE,https://genius.com/El-alfa-pop-smoke-and-junior-h-aqui-ta-smoke-lyrics,1801970
5126997,Ordinary,https://genius.com/Pnb-rock-ordinary-lyrics,1801970
5037674,Mary Jane,https://genius.com/Lil-tjay-mary-jane-lyrics,1801970
6022299,Double G,https://genius.com/French-montana-double-g-lyrics,1801970
5336228,Pop Smoke Freestyle | LA Leakers Freestyle #93,https://genius.com/Pop-smoke-pop-smoke-freestyle-la-leakers-freestyle-93-lyrics,1801970
5129353,Armed N Dangerous (Original),https://genius.com/Pop-smoke-armed-n-dangerous-original-lyrics,1801970
7003289,Woo Baby Interlude,https://genius.com/Pop-smoke-woo-baby-interlude-lyrics,1801970
5614357,We Made It (Calboy Demo),https://genius.com/Pop-smoke-we-made-it-calboy-demo-lyrics,1801970
5779304,Tsunami,https://genius.com/Pop-smoke-tsunami-lyrics,1801970
7061766,Mr. Jones,https://genius.com/Pop-smoke-and-anuel-aa-mr-jones-lyrics,1801970
5717085,Run Down,https://genius.com/Pop-smoke-run-down-lyrics,1801970
5784114,Yea Yea (Remix),https://genius.com/Pop-smoke-yea-yea-remix-lyrics,1801970
5415226,How We Move,https://genius.com/Pop-smoke-how-we-move-lyrics,1801970
5060246,Fire in the Booth, Pt. 1,https://genius.com/Pop-smoke-and-charlie-sloth-fire-in-the-booth-pt-1-lyrics,1801970
