id,title,url,artist_id
844,B.M.F. (Blowin’ Money Fast),https://genius.com/Rick-ross-bmf-blowin-money-fast-lyrics,75
6917758,Rolling 110 Deep,https://genius.com/Dj-kay-slay-rolling-110-deep-lyrics,75
56,We Gonna Make It,https://genius.com/Jadakiss-we-gonna-make-it-lyrics,75
706,It’s Okay (One Blood) Remix,https://genius.com/The-game-its-okay-one-blood-remix-lyrics,75
17488,We Don’t Give A Fuck,https://genius.com/Dmx-we-dont-give-a-fuck-lyrics,75
35548,Banned From TV,https://genius.com/Nore-banned-from-tv-lyrics,75
3021693,SUPER PREDATOR,https://genius.com/Joey-bada-super-predator-lyrics,75
1530,Good Times,https://genius.com/Styles-p-good-times-lyrics,75
7740,Locked Up (Remix),https://genius.com/Akon-locked-up-remix-lyrics,75
62342,B.E.T,https://genius.com/Fabolous-bet-lyrics,75
58035,Black Vikings,https://genius.com/Immortal-technique-black-vikings-lyrics,75
332,Welcome To D-Block,https://genius.com/Jadakiss-welcome-to-d-block-lyrics,75
1854,The Life,https://genius.com/Styles-p-the-life-lyrics,75
3127795,I’m On 3.0,https://genius.com/Trae-tha-truth-im-on-30-lyrics,75
63011,Keys to the Crib,https://genius.com/Rick-ross-keys-to-the-crib-lyrics,75
49029,My Brother,https://genius.com/Styles-p-my-brother-lyrics,75
32973,We Belong Together (Remix),https://genius.com/Jadakiss-mariah-carey-and-styles-p-we-belong-together-remix-lyrics,75
489,Mighty D-Block (2 Guns Up),https://genius.com/Sheek-louch-mighty-d-block-2-guns-up-lyrics,75
8,I’m Not You,https://genius.com/Clipse-im-not-you-lyrics,75
32465,Jenny from the Block (Track Masters Remix),https://genius.com/Jennifer-lopez-jenny-from-the-block-track-masters-remix-lyrics,75
409435,Chase the Paper,https://genius.com/50-cent-chase-the-paper-lyrics,75
4869,Im Sorry Miss Jackson,https://genius.com/Jadakiss-im-sorry-miss-jackson-lyrics,75
79857,Nathan,https://genius.com/Azealia-banks-nathan-lyrics,75
17008,Ruff Ryders Anthem (Remix),https://genius.com/Dj-clue-ruff-ryders-anthem-remix-lyrics,75
6159860,Rolling 50 Deep,https://genius.com/Dj-kay-slay-rolling-50-deep-lyrics,75
2451353,Making a Murderer,https://genius.com/Black-thought-making-a-murderer-lyrics,75
17446,Shot Down,https://genius.com/Dmx-shot-down-lyrics,75
1742,Why? (Remix),https://genius.com/Jadakiss-why-remix-lyrics,75
3365351,Friends,https://genius.com/Nino-man-friends-lyrics,75
2347480,Rain,https://genius.com/Jadakiss-rain-lyrics,75
58212,Kiss Of Death (2004),https://genius.com/Jadakiss-kiss-of-death-2004-lyrics,75
97883,Gateway to Wizardry,https://genius.com/Action-bronson-and-the-alchemist-gateway-to-wizardry-lyrics,75
43909,A Gangster And A Gentleman,https://genius.com/Styles-p-a-gangster-and-a-gentleman-lyrics,75
2347472,Everyday (Amor),https://genius.com/Diddy-everyday-amor-lyrics,75
3166,Rising Down,https://genius.com/The-roots-rising-down-lyrics,75
80743,W.O.H,https://genius.com/Curren-y-and-harry-fraud-woh-lyrics,75
7720,Blown Away,https://genius.com/Akon-blown-away-lyrics,75
72252,Paper Tags,https://genius.com/Jadakiss-paper-tags-lyrics,75
45111,The Ghost,https://genius.com/Styles-p-the-ghost-lyrics,75
3005937,Take Me Alive,https://genius.com/Don-q-take-me-alive-lyrics,75
24026,None Of Y’all Betta,https://genius.com/Jadakiss-none-of-yall-betta-lyrics,75
1781633,Block Work,https://genius.com/Jadakiss-block-work-lyrics,75
24075,Problem Child,https://genius.com/Jadakiss-problem-child-lyrics,75
2834614,Kopfgefickt,https://genius.com/Hanybal-kopfgefickt-lyrics,75
114524,Drive,https://genius.com/Curren-y-drive-lyrics,75
57074,Warning (Remix),https://genius.com/Uncle-murda-warning-remix-lyrics,75
100516,Holiday (2000),https://genius.com/Styles-p-holiday-2000-lyrics,75
157912,Nobody Believes Me,https://genius.com/Styles-p-nobody-believes-me-lyrics,75
2393476,Old Man Wildin’,https://genius.com/Diddy-old-man-wildin-lyrics,75
3322903,Love Is a Funny Thing,https://genius.com/Evidence-love-is-a-funny-thing-lyrics,75
255,Keepin’ It Gangsta (Remix),https://genius.com/Fabolous-keepin-it-gangsta-remix-lyrics,75
56654,Harsh,https://genius.com/Styles-p-harsh-lyrics,75
3956564,Something Dirty/Pic Got Us,https://genius.com/Swizz-beatz-something-dirty-pic-got-us-lyrics,75
3329791,Ice Pick,https://genius.com/Jadakiss-ice-pick-lyrics,75
5896,Come Thru,https://genius.com/Violator-come-thru-lyrics,75
254794,Cover Me,https://genius.com/Lloyd-banks-cover-me-lyrics,75
2841794,Have Mercy,https://genius.com/French-montana-have-mercy-lyrics,75
23722,Dessert 4 Thought,https://genius.com/Joe-budden-dessert-4-thought-lyrics,75
43923,I’m a Ruff Ryder,https://genius.com/Styles-p-im-a-ruff-ryder-lyrics,75
149114,In And Out,https://genius.com/Jadakiss-in-and-out-lyrics,75
7216400,Salute,https://genius.com/Russ-salute-lyrics,75
6985851,Hit Different,https://genius.com/Styles-p-hit-different-lyrics,75
44382,I’m High,https://genius.com/T-pain-im-high-lyrics,75
52153,Black Hand Side,https://genius.com/Pharoahe-monch-black-hand-side-lyrics,75
43932,Alone in the Street,https://genius.com/Styles-p-alone-in-the-street-lyrics,75
3983152,Load My Gun,https://genius.com/Dave-east-and-styles-p-load-my-gun-lyrics,75
4299,I’m Black,https://genius.com/Styles-p-im-black-lyrics,75
2446851,The Banjo,https://genius.com/Royce-da-59-the-banjo-lyrics,75
3183784,The 3 Lyrical Ps,https://genius.com/Sean-price-the-3-lyrical-ps-lyrics,75
3692177,Window To the Soul,https://genius.com/Styles-p-window-to-the-soul-lyrics,75
2348117,Auction,https://genius.com/Diddy-auction-lyrics,75
3983415,Beloved,https://genius.com/Dave-east-and-styles-p-beloved-lyrics,75
511356,Kill That Faggot,https://genius.com/Styles-p-kill-that-faggot-lyrics,75
89068,The Key,https://genius.com/Styles-p-the-key-lyrics,75
2320615,Everything Lit,https://genius.com/Dave-east-everything-lit-lyrics,75
5853,2006 BET Hip Hop Awards - Cypher 1,https://genius.com/Bet-2006-bet-hip-hop-awards-cypher-1-lyrics,75
45116,Felony Niggas,https://genius.com/The-lox-felony-niggas-lyrics,75
