id,title,url,artist_id
4176,Work It,https://genius.com/Missy-elliott-work-it-lyrics,1529
54969,Nobody’s Perfect,https://genius.com/J-cole-nobodys-perfect-lyrics,1529
32486,Lady Marmalade,https://genius.com/Lil-kim-mya-christina-aguilera-and-p-nk-lady-marmalade-lyrics,1529
2368201,WTF (Where They From),https://genius.com/Missy-elliott-wtf-where-they-from-lyrics,1529
3681288,​borderline,https://genius.com/Ariana-grande-borderline-lyrics,1529
32495,Let It Go,https://genius.com/Keyshia-cole-let-it-go-lyrics,1529
13852,One, Two Step,https://genius.com/Ciara-one-two-step-lyrics,1529
4640,Get Ur Freak On,https://genius.com/Missy-elliott-get-ur-freak-on-lyrics,1529
4312315,Tempo,https://genius.com/Lizzo-tempo-lyrics,1529
3558,Touch It (Remix),https://genius.com/Busta-rhymes-touch-it-remix-lyrics,1529
3803,Not Tonight (Ladies Night Remix),https://genius.com/Lil-kim-not-tonight-ladies-night-remix-lyrics,1529
4173,Gossip Folks,https://genius.com/Missy-elliott-gossip-folks-lyrics,1529
33158,Lose Control,https://genius.com/Missy-elliott-lose-control-lyrics,1529
32796,Signs,https://genius.com/Beyonce-signs-lyrics,1529
128,The Rain (Supa Dupa Fly),https://genius.com/Missy-elliott-the-rain-supa-dupa-fly-lyrics,1529
2967124,I’m Better,https://genius.com/Missy-elliott-im-better-lyrics,1529
4671,One Minute Man (Video Remix),https://genius.com/Missy-elliott-one-minute-man-video-remix-lyrics,1529
33198,Hot Boyz (Remix),https://genius.com/Missy-elliott-hot-boyz-remix-lyrics,1529
24556,Is That Yo Bitch,https://genius.com/Jay-z-is-that-yo-bitch-lyrics,1529
2295535,BURNITUP!,https://genius.com/Janet-jackson-burnitup-lyrics,1529
33191,Bomb Intro / Pass That Dutch,https://genius.com/Missy-elliott-bomb-intro-pass-that-dutch-lyrics,1529
4042648,This Is Me (The Reimagined Remix),https://genius.com/Keala-settle-kesha-and-missy-elliott-this-is-me-the-reimagined-remix-lyrics,1529
2009,Busa Rhyme,https://genius.com/Missy-elliott-busa-rhyme-lyrics,1529
145698,Without Me,https://genius.com/Fantasia-without-me-lyrics,1529
33244,Sock It 2 Me,https://genius.com/Missy-elliott-sock-it-2-me-lyrics,1529
514444,Need U Bad,https://genius.com/Jazmine-sullivan-need-u-bad-lyrics,1529
32658,Oops Oh My (Original Version),https://genius.com/Tweet-oops-oh-my-original-version-lyrics,1529
33167,She’s a Bitch,https://genius.com/Missy-elliott-shes-a-bitch-lyrics,1529
33230,One Minute Man (Remix),https://genius.com/Missy-elliott-one-minute-man-remix-lyrics,1529
2464041,Not That Kinda Girl,https://genius.com/Fifth-harmony-not-that-kinda-girl-lyrics,1529
5807670,Levitating (The Blessed Madonna Remix),https://genius.com/Dua-lipa-levitating-the-blessed-madonna-remix-lyrics,1529
30275,Bounce,https://genius.com/Timbaland-bounce-lyrics,1529
33212,Work It (Remix),https://genius.com/Missy-elliott-work-it-remix-lyrics,1529
1030793,Oops (Oh My),https://genius.com/Tweet-oops-oh-my-lyrics,1529
8903975,Fly Girl,https://genius.com/Flo-fly-girl-lyrics,1529
2451534,Strive,https://genius.com/A-ap-ferg-strive-lyrics,1529
30974,Cold Rock A Party (Bad Boy Remix),https://genius.com/Mc-lyte-cold-rock-a-party-bad-boy-remix-lyrics,1529
204280,Heartbreaker (Remix),https://genius.com/Mariah-carey-heartbreaker-remix-lyrics,1529
375861,Touch It (Remix 2.0),https://genius.com/Busta-rhymes-touch-it-remix-20-lyrics,1529
65879,Why Stop Now (Remix),https://genius.com/Busta-rhymes-why-stop-now-remix-lyrics,1529
115656,All N My Grill (Remix),https://genius.com/Missy-elliott-all-n-my-grill-remix-lyrics,1529
4805110,Throw It Back,https://genius.com/Missy-elliott-throw-it-back-lyrics,1529
79510,Bad Girls (N.A.R.S. Remix 2),https://genius.com/Mia-bad-girls-nars-remix-2-lyrics,1529
31200,Is That Your Chick (The Lost Verses),https://genius.com/Memphis-bleek-is-that-your-chick-the-lost-verses-lyrics,1529
35411,Make It Hot,https://genius.com/Lady-wray-make-it-hot-lyrics,1529
4806416,DripDemeanor,https://genius.com/Missy-elliott-dripdemeanor-lyrics,1529
32481,Knock Knock,https://genius.com/Monica-knock-knock-lyrics,1529
33173,All N My Grill,https://genius.com/Missy-elliott-all-n-my-grill-lyrics,1529
33184,I’m Really Hot,https://genius.com/Missy-elliott-im-really-hot-lyrics,1529
2439565,This Is For My Girls,https://genius.com/Kelly-clarkson-chloe-halle-missy-elliott-jadagrace-lea-michele-janelle-monae-kelly-rowland-and-zendaya-this-is-for-my-girls-lyrics,1529
2419561,Pep Rally,https://genius.com/Missy-elliott-pep-rally-lyrics,1529
9666086,Last One Left,https://genius.com/Brent-faiyaz-last-one-left-lyrics,1529
32127,Can We,https://genius.com/Swv-can-we-lyrics,1529
30334,Up Jumps da Boogie,https://genius.com/Timbaland-and-magoo-up-jumps-da-boogie-lyrics,1529
6811824,One Minute Man,https://genius.com/Missy-elliott-one-minute-man-lyrics,1529
728943,Confessions,https://genius.com/Destinys-child-confessions-lyrics,1529
6108493,ATM,https://genius.com/Bree-runway-atm-lyrics,1529
33254,Pussycat,https://genius.com/Missy-elliott-pussycat-lyrics,1529
2849105,How Ya Doin’? (Remix),https://genius.com/Little-mix-how-ya-doin-remix-lyrics,1529
707670,Take Ü There (Remix),https://genius.com/Jack-u-take-u-there-remix-lyrics,1529
319762,늴리리야 (NILIRIA),https://genius.com/G-dragon-niliria-lyrics,1529
32824,Steelo,https://genius.com/702-steelo-lyrics,1529
2852716,So Gone Challenge,https://genius.com/Monica-so-gone-challenge-lyrics,1529
33231,Beep Me 911,https://genius.com/Missy-elliott-beep-me-911-lyrics,1529
3098137,I’m Better (Remix),https://genius.com/Missy-elliott-im-better-remix-lyrics,1529
33206,Ching-A-Ling,https://genius.com/Missy-elliott-ching-a-ling-lyrics,1529
2489662,Ghostbusters (I’m Not Afraid),https://genius.com/Fall-out-boy-ghostbusters-im-not-afraid-lyrics,1529
32492,Let It Go (Original Version),https://genius.com/Keyshia-cole-let-it-go-original-version-lyrics,1529
48318,Wait (The Whisper Song) [Remix],https://genius.com/Ying-yang-twins-wait-the-whisper-song-remix-lyrics,1529
5674981,Boomin,https://genius.com/Teyana-taylor-boomin-lyrics,1529
33162,We Run This,https://genius.com/Missy-elliott-we-run-this-lyrics,1529
33240,Best Friends,https://genius.com/Missy-elliott-best-friends-lyrics,1529
1186,Let Me Get Down,https://genius.com/The-notorious-big-let-me-get-down-lyrics,1529
3490499,Get It,https://genius.com/Busta-rhymes-get-it-lyrics,1529
8280121,Told Ya,https://genius.com/Chloe-and-missy-elliott-told-ya-lyrics,1529
4345815,RATATA,https://genius.com/Skrillex-missy-elliott-and-mr-oizo-ratata-lyrics,1529
79480,Bad Girls (Switch Remix),https://genius.com/Mia-bad-girls-switch-remix-lyrics,1529
3039298,Glow Up,https://genius.com/Mary-j-blige-glow-up-lyrics,1529
33245,Hit ‘Em wit’ da Hee,https://genius.com/Missy-elliott-hit-em-wit-da-hee-lyrics,1529
33228,Take Away,https://genius.com/Missy-elliott-take-away-lyrics,1529
32889,The Things That You Do (Bad Boy Remix),https://genius.com/Gina-thompson-the-things-that-you-do-bad-boy-remix-lyrics,1529
32137,Car Wash,https://genius.com/Christina-aguilera-car-wash-lyrics,1529
33171,Hot Boyz,https://genius.com/Missy-elliott-hot-boyz-lyrics,1529
46332,No Panties,https://genius.com/Trina-no-panties-lyrics,1529
33241,Friendly Skies,https://genius.com/Missy-elliott-friendly-skies-lyrics,1529
33160,On & On,https://genius.com/Missy-elliott-on-and-on-lyrics,1529
4890,Wake Up,https://genius.com/Missy-elliott-wake-up-lyrics,1529
33218,4 My People,https://genius.com/Missy-elliott-4-my-people-lyrics,1529
2626755,Touch It (Mega Remix),https://genius.com/Busta-rhymes-touch-it-mega-remix-lyrics,1529
7058681,My Own Drum (Remix),https://genius.com/Missy-elliott-and-ynairaly-simo-my-own-drum-remix-lyrics,1529
33220,Lick Shots,https://genius.com/Missy-elliott-lick-shots-lyrics,1529
4806414,Cool Off,https://genius.com/Missy-elliott-cool-off-lyrics,1529
33151,Bad Man,https://genius.com/Missy-elliott-bad-man-lyrics,1529
3864798,Level Up (Remix),https://genius.com/Ciara-level-up-remix-lyrics,1529
32393,Hot Like Fire (Timbaland’s Groove Mix),https://genius.com/Aaliyah-hot-like-fire-timbalands-groove-mix-lyrics,1529
33249,Back in the Day,https://genius.com/Missy-elliott-back-in-the-day-lyrics,1529
