id,title,url,artist_id
9283569,Seven (Clean Ver.),https://genius.com/Jung-kook-seven-clean-ver-lyrics,282208
9291535,Seven (Explicit Ver.),https://genius.com/Jung-kook-seven-explicit-ver-lyrics,282208
5024735,Thot Box (Remix),https://genius.com/Hitmaka-thot-box-remix-lyrics,282208
5025322,Nasty Nasty,https://genius.com/Boosie-badazz-nasty-nasty-lyrics,282208
5084633,Bitch From Da Souf (Remix),https://genius.com/Latto-bitch-from-da-souf-remix-lyrics,282208
9184187,Put It On Da Floor Again,https://genius.com/Latto-put-it-on-da-floor-again-lyrics,282208
4249016,Bitch From Da Souf,https://genius.com/Latto-bitch-from-da-souf-lyrics,282208
7194975,Big Energy,https://genius.com/Latto-big-energy-lyrics,282208
8965376,Put It On Da Floor,https://genius.com/Latto-put-it-on-da-floor-lyrics,282208
5978347,Wet (Remix),https://genius.com/Yfn-lucci-wet-remix-lyrics,282208
5929057,Do It (Remix),https://genius.com/Chloe-x-halle-and-doja-cat-do-it-remix-lyrics,282208
9922691,Sunday Service,https://genius.com/Latto-sunday-service-lyrics,282208
5813152,Muwop,https://genius.com/Latto-muwop-lyrics,282208
8940383,Don’t Play With It (Remix),https://genius.com/Lola-brooke-dont-play-with-it-remix-lyrics,282208
6439981,Go Crazy (Remix),https://genius.com/Chris-brown-and-young-thug-go-crazy-remix-lyrics,282208
2965454,Response Diss,https://genius.com/Latto-response-diss-lyrics,282208
3055515,Feelings,https://genius.com/Latto-feelings-lyrics,282208
10532157,Big Mama,https://genius.com/Latto-big-mama-lyrics,282208
9452941,Peaches & Eggplants (Remix),https://genius.com/Young-nudy-peaches-and-eggplants-remix-lyrics,282208
6089207,Bitter,https://genius.com/Queen-naija-bitter-lyrics,282208
7688180,Big Energy (Remix),https://genius.com/Latto-and-mariah-carey-big-energy-remix-lyrics,282208
5931566,XXL Freshmen 2020 Cypher - Part 3,https://genius.com/Xxl-xxl-freshmen-2020-cypher-part-3-lyrics,282208
8366538,F.N.F (Let’s Go) [Remix],https://genius.com/Hitkidd-and-glorilla-fnf-lets-go-remix-lyrics,282208
10734786,Housekeeping Knows,https://genius.com/Drake-housekeeping-knows-lyrics,282208
5491491,No Hook,https://genius.com/Latto-no-hook-lyrics,282208
10178744,Brokey,https://genius.com/Latto-brokey-lyrics,282208
