id,title,url,artist_id
320,Hit ’Em Up,https://genius.com/2pac-hit-em-up-lyrics,59
213,Changes,https://genius.com/2pac-changes-lyrics,59
826,Keep Ya Head Up,https://genius.com/2pac-keep-ya-head-up-lyrics,59
568,Dear Mama,https://genius.com/2pac-dear-mama-lyrics,59
223,Hail Mary,https://genius.com/2pac-hail-mary-lyrics,59
244,California Love,https://genius.com/2pac-california-love-lyrics,59
6576,All Eyez On Me,https://genius.com/2pac-all-eyez-on-me-lyrics,59
780,Ambitionz Az a Ridah,https://genius.com/2pac-ambitionz-az-a-ridah-lyrics,59
389,2 of Amerikaz Most Wanted,https://genius.com/2pac-2-of-amerikaz-most-wanted-lyrics,59
6573,Life Goes On,https://genius.com/2pac-life-goes-on-lyrics,59
5377,I Ain’t Mad At Cha,https://genius.com/2pac-i-aint-mad-at-cha-lyrics,59
6758,The Rose That Grew From Concrete,https://genius.com/2pac-the-rose-that-grew-from-concrete-lyrics,59
2626,Only God Can Judge Me,https://genius.com/2pac-only-god-can-judge-me-lyrics,59
367,Runnin’ (Dying to Live),https://genius.com/2pac-runnin-dying-to-live-lyrics,59
3915,Me Against the World,https://genius.com/2pac-me-against-the-world-lyrics,59
3034,Do For Love,https://genius.com/2pac-do-for-love-lyrics,59
544,Can’t C Me,https://genius.com/2pac-cant-c-me-lyrics,59
4855,Ghetto Gospel,https://genius.com/2pac-ghetto-gospel-lyrics,59
5533,All About U,https://genius.com/2pac-all-about-u-lyrics,59
251,I Get Around,https://genius.com/2pac-i-get-around-lyrics,59
1689,So Many Tears,https://genius.com/2pac-so-many-tears-lyrics,59
375,Me and My Girlfriend,https://genius.com/2pac-me-and-my-girlfriend-lyrics,59
6591,Unconditional Love,https://genius.com/2pac-unconditional-love-lyrics,59
96,To Live and Die In L.A.,https://genius.com/2pac-to-live-and-die-in-la-lyrics,59
1085,Against All Odds,https://genius.com/2pac-against-all-odds-lyrics,59
712,How Do U Want It,https://genius.com/2pac-how-do-u-want-it-lyrics,59
