id,title,url,artist_id
298,Twinz (Deep Cover ’98),https://genius.com/Big-pun-twinz-deep-cover-98-lyrics,161
150,Still Not a Player,https://genius.com/Big-pun-still-not-a-player-lyrics,161
9971,Beware,https://genius.com/Big-pun-beware-lyrics,161
2167,It’s So Hard,https://genius.com/Big-pun-its-so-hard-lyrics,161
9979,You Ain’t a Killer,https://genius.com/Big-pun-you-aint-a-killer-lyrics,161
4307,I’m Not a Player,https://genius.com/Big-pun-im-not-a-player-lyrics,161
4547,Super Lyrical,https://genius.com/Big-pun-super-lyrical-lyrics,161
1070,The Dream Shatterer,https://genius.com/Big-pun-the-dream-shatterer-lyrics,161
35548,Banned From TV,https://genius.com/Nore-banned-from-tv-lyrics,161
620,Brave in the Heart,https://genius.com/Big-pun-brave-in-the-heart-lyrics,161
9972,Capital Punishment,https://genius.com/Big-pun-capital-punishment-lyrics,161
3045,John Blaze,https://genius.com/Fat-joe-john-blaze-lyrics,161
9998,100%,https://genius.com/Big-pun-100-lyrics,161
187,Boomerang,https://genius.com/Big-pun-boomerang-lyrics,161
5607,Tres Leches (Triboro Trilogy),https://genius.com/Big-pun-tres-leches-triboro-trilogy-lyrics,161
3797,Punish Me,https://genius.com/Big-pun-punish-me-lyrics,161
9973,Glamour Life,https://genius.com/Big-pun-glamour-life-lyrics,161
9969,You Came Up,https://genius.com/Big-pun-you-came-up-lyrics,161
9498,Off the Books,https://genius.com/The-beatnuts-off-the-books-lyrics,161
54475,Firewater,https://genius.com/Fat-joe-firewater-lyrics,161
9975,Fast Money,https://genius.com/Big-pun-fast-money-lyrics,161
17000,Fantastic Four,https://genius.com/Dj-clue-fantastic-four-lyrics,161
190990,Pakinamac Pt. II (Skit),https://genius.com/Big-pun-pakinamac-pt-ii-skit-annotated,161
9990,Leather Face,https://genius.com/Big-pun-leather-face-lyrics,161
9974,Parental Discretion,https://genius.com/Big-pun-parental-discretion-lyrics,161
9995,My Turn,https://genius.com/Big-pun-my-turn-lyrics,161
3733,Caribbean Connection,https://genius.com/Big-pun-caribbean-connection-lyrics,161
36093,Shut ’Em Down (Remix),https://genius.com/Onyx-shut-em-down-remix-lyrics,161
35626,Get Your Grind On,https://genius.com/The-notorious-big-get-your-grind-on-lyrics,161
9997,Off Wit His Head,https://genius.com/Big-pun-off-wit-his-head-lyrics,161
32261,Feelin’ So Good,https://genius.com/Jennifer-lopez-feelin-so-good-lyrics,161
9991,How We Roll,https://genius.com/Big-pun-how-we-roll-lyrics,161
10001,Wrong Ones,https://genius.com/Big-pun-wrong-ones-lyrics,161
2865081,Still Not A Player (Clean Version),https://genius.com/Big-pun-still-not-a-player-clean-version-lyrics,161
51177,Juice (DJ Cinema remix),https://genius.com/2pac-juice-dj-cinema-remix-lyrics,161
65174,Toe to Toe,https://genius.com/Cuban-link-toe-to-toe-lyrics,161
58593,Wishful Thinking,https://genius.com/Big-pun-wishful-thinking-lyrics,161
9993,My Dick,https://genius.com/Big-pun-my-dick-lyrics,161
19681,Bet Ya Man Can’t (Triz),https://genius.com/Fat-joe-bet-ya-man-cant-triz-lyrics,161
9996,Nigga Shit,https://genius.com/Big-pun-nigga-shit-lyrics,161
20576,Fat Joe & Punisher Freestyle,https://genius.com/Funkmaster-flex-fat-joe-and-punisher-freestyle-lyrics,161
1794135,Taster’s Choice (Skit),https://genius.com/Big-pun-tasters-choice-skit-lyrics,161
9989,Laughing at You,https://genius.com/Big-pun-laughing-at-you-lyrics,161
10000,Watch Those,https://genius.com/Big-pun-watch-those-lyrics,161
19717,Watch Out,https://genius.com/Fat-joe-watch-out-lyrics,161
35057,We Could Do It,https://genius.com/Naughty-by-nature-we-could-do-it-lyrics,161
1818306,The Rain & The Sun (Interlude),https://genius.com/Big-pun-the-rain-and-the-sun-interlude-lyrics,161
2462966,Legendary Cypher,https://genius.com/Big-pun-legendary-cypher-lyrics,161
10002,New York Giants,https://genius.com/Big-pun-new-york-giants-lyrics,161
879866,Intro,https://genius.com/Big-pun-intro-lyrics,161
19688,Triplets,https://genius.com/Fat-joe-triplets-lyrics,161
9983,My World,https://genius.com/Big-pun-my-world-lyrics,161
29279,Cross Bronx Expressway,https://genius.com/Lord-tariq-and-peter-gunz-cross-bronx-expressway-lyrics,161
53148,Piña Colada,https://genius.com/Sheek-louch-pina-colada-lyrics,161
9986,Mamma,https://genius.com/Big-pun-mamma-lyrics,161
44579,Bring ’Em Back,https://genius.com/Terror-squad-bring-em-back-lyrics,161
2268338,Where You At?,https://genius.com/Show-where-you-at-lyrics,161
9976,Uncensored,https://genius.com/Big-pun-uncensored-lyrics,161
9992,Ms. Martin,https://genius.com/Big-pun-ms-martin-lyrics,161
9988,How We Roll ’98,https://genius.com/Big-pun-how-we-roll-98-lyrics,161
3554992,Pakinamac Pt. I (Skit),https://genius.com/Big-pun-pakinamac-pt-i-skit-lyrics,161
1688556,Whatcha Gon Do?,https://genius.com/Big-pun-whatcha-gon-do-lyrics,161
10004,We Don’t Care,https://genius.com/Big-pun-we-dont-care-lyrics,161
36997,Verbal Murder 2,https://genius.com/Pete-rock-verbal-murder-2-lyrics,161
3336858,Lyrically Fit,https://genius.com/Big-pun-lyrically-fit-lyrics,161
9982,Classic Verses (Drop it Heavy and Fantastic 4),https://genius.com/Big-pun-classic-verses-drop-it-heavy-and-fantastic-4-lyrics,161
1168205,Still Not A Player,https://genius.com/Big-pun-and-incubus-still-not-a-player-lyrics,161
92818,Kings,https://genius.com/Chino-xl-kings-lyrics,161
32540,I Still Love You (Remix),https://genius.com/Next-i-still-love-you-remix-lyrics,161
9978,Sex, Money & Drugs,https://genius.com/Big-pun-sex-money-and-drugs-lyrics,161
7632,Drop it Heavy,https://genius.com/Showbiz-and-ag-drop-it-heavy-lyrics,161
506885,Best Behavior,https://genius.com/Ditc-best-behavior-lyrics,161
381528,Hot 97 freestyle,https://genius.com/Big-pun-hot-97-freestyle-lyrics,161
38394,Thug Love,https://genius.com/Remy-ma-thug-love-lyrics,161
16935,Where Ya At,https://genius.com/Ditc-where-ya-at-lyrics,161
2532324,Intermission (Capital Punishment),https://genius.com/Big-pun-intermission-capital-punishment-lyrics,161
9984,The Dream Shatterer (Original),https://genius.com/Big-pun-the-dream-shatterer-original-lyrics,161
35572,Oh No (Remix),https://genius.com/Nore-oh-no-remix-lyrics,161
12670,Horse & Carriage (Remix),https://genius.com/Camron-horse-and-carriage-remix-lyrics,161
9999,You Was Wrong,https://genius.com/Big-pun-you-was-wrong-lyrics,161
201812,Rhyme for Rhyme,https://genius.com/Big-pun-rhyme-for-rhyme-lyrics,161
26930,Symphony 2000,https://genius.com/Truck-turner-symphony-2000-lyrics,161
9985,Freestyle With Remy Martin,https://genius.com/Big-pun-freestyle-with-remy-martin-lyrics,161
39440,Heavy Weights,https://genius.com/Big-pun-heavy-weights-lyrics,161
220144,Drop It Heavy,https://genius.com/Ditc-drop-it-heavy-lyrics,161
9981,Livin’ La Vida Loca (Trackmasters Remix),https://genius.com/Big-pun-livin-la-vida-loca-trackmasters-remix-lyrics,161
1287944,Still Not a Player,https://genius.com/Incubus-still-not-a-player-lyrics,161
815688,Live At Jimmy’s,https://genius.com/Angie-martinez-live-at-jimmys-lyrics,161
9994,Top of the World, Pt. II,https://genius.com/Brandy-top-of-the-world-pt-ii-lyrics,161
1216481,Charlie Rock Shout (Skit),https://genius.com/Big-pun-charlie-rock-shout-skit-lyrics,161
1321185,The Creation (Intro),https://genius.com/Big-pun-the-creation-intro-lyrics,161
19683,My World,https://genius.com/Fat-joe-my-world-lyrics,161
16381,Western Ways Part 2 (La Seleccion),https://genius.com/Delinquent-habits-western-ways-part-2-la-seleccion-lyrics,161
30068,Let the Games Begin,https://genius.com/Mack-10-let-the-games-begin-lyrics,161
2074305,Uncensored - skit,https://genius.com/Big-pun-uncensored-skit-lyrics,161
26875,When I Die,https://genius.com/Krayzie-bone-when-i-die-lyrics,161
22376,On Point,https://genius.com/Heavy-d-on-point-lyrics,161
1827308,Off the Books,https://genius.com/Big-pun-off-the-books-lyrics,161
69286,Loco Bananas,https://genius.com/Big-pun-loco-bananas-lyrics,161
20459,Gettin’ Jiggy Wit It (Remix),https://genius.com/Will-smith-gettin-jiggy-wit-it-remix-lyrics,161
30116,Is It You? (Deja Vu) (Remix),https://genius.com/Made-men-is-it-you-deja-vu-remix-lyrics,161
32812,Someone To Hold,https://genius.com/Veronica-someone-to-hold-lyrics,161
9980,Who Is a Thug,https://genius.com/Big-pun-who-is-a-thug-lyrics,161
1796495,John Blaze,https://genius.com/Big-pun-john-blaze-lyrics,161
381527,Bx niggas,https://genius.com/Big-pun-bx-niggas-lyrics,161
1829136,Pina Colada,https://genius.com/Big-pun-pina-colada-lyrics,161
20625,Freestyle Over Xzibit “At the Speed of Life” Instrumental,https://genius.com/Funkmaster-flex-freestyle-over-xzibit-at-the-speed-of-life-instrumental-lyrics,161
1794291,Livin’ La Vida Loca (Remix),https://genius.com/Ricky-martin-livin-la-vida-loca-remix-lyrics,161
29584,Slippery When Wet,https://genius.com/Luke-slippery-when-wet-lyrics,161
1243272,Air Pun (skit),https://genius.com/Big-pun-air-pun-skit-lyrics,161
69171,Resurrection,https://genius.com/Big-pun-resurrection-lyrics,161
3558988,Stretch & Bobbito Freestyle (’95),https://genius.com/Big-pun-stretch-and-bobbito-freestyle-95-lyrics,161
20006,No Mercy,https://genius.com/Flesh-n-bone-no-mercy-lyrics,161
45674,The Foundation,https://genius.com/Tony-touch-the-foundation-lyrics,161
14980,Cheat On Her,https://genius.com/Cuban-link-cheat-on-her-lyrics,161
38526,I’ll Be Around,https://genius.com/Rah-sun-ill-be-around-lyrics,161
31992,2 Way Street (Remix),https://genius.com/Miss-jones-2-way-street-remix-lyrics,161
1849797,I’m Not a Player (Clean Version),https://genius.com/Big-pun-im-not-a-player-clean-version-lyrics,161
313740,BIG PUN,https://genius.com/G-fella-big-pun-lyrics,161
2120231,Watcha gon do?,https://genius.com/Terror-squad-watcha-gon-do-lyrics,161
2126909,When I Die,https://genius.com/Bone-thugs-n-harmony-when-i-die-lyrics,161
