id,title,url,artist_id
3039923,HUMBLE.,https://genius.com/Kendrick-lamar-humble-lyrics,1421
10341021,​euphoria,https://genius.com/Kendrick-lamar-euphoria-lyrics,1421
10359264,Not Like Us,https://genius.com/Kendrick-lamar-not-like-us-lyrics,1421
93539,Fuckin’ Problems,https://genius.com/A-ap-rocky-fuckin-problems-lyrics,1421
90478,​m.A.A.d city,https://genius.com/Kendrick-lamar-maad-city-lyrics,1421
81159,Swimming Pools (Drank),https://genius.com/Kendrick-lamar-swimming-pools-drank-lyrics,1421
90475,Money Trees,https://genius.com/Kendrick-lamar-money-trees-lyrics,1421
3035222,DNA.,https://genius.com/Kendrick-lamar-dna-lyrics,1421
3047142,XXX.,https://genius.com/Kendrick-lamar-xxx-lyrics,1421
2849767,​goosebumps,https://genius.com/Travis-scott-goosebumps-lyrics,1421
10356410,​meet the grahams,https://genius.com/Kendrick-lamar-meet-the-grahams-lyrics,1421
90473,Bitch, Don’t Kill My Vibe,https://genius.com/Kendrick-lamar-bitch-dont-kill-my-vibe-lyrics,1421
203961,Control,https://genius.com/Big-sean-control-lyrics,1421
721659,King Kunta,https://genius.com/Kendrick-lamar-king-kunta-lyrics,1421
92856,Poetic Justice,https://genius.com/Kendrick-lamar-poetic-justice-lyrics,1421
3047141,LOVE.,https://genius.com/Kendrick-lamar-love-lyrics,1421
722278,Alright,https://genius.com/Kendrick-lamar-alright-lyrics,1421
92853,Backseat Freestyle,https://genius.com/Kendrick-lamar-backseat-freestyle-lyrics,1421
90479,Sing About Me, I’m Dying of Thirst,https://genius.com/Kendrick-lamar-sing-about-me-im-dying-of-thirst-lyrics,1421
701372,The Blacker the Berry,https://genius.com/Kendrick-lamar-the-blacker-the-berry-lyrics,1421
168190,Collard Greens,https://genius.com/Schoolboy-q-collard-greens-lyrics,1421
3047132,ELEMENT.,https://genius.com/Kendrick-lamar-element-lyrics,1421
3429382,King’s Dead,https://genius.com/Jay-rock-kendrick-lamar-future-and-james-blake-kings-dead-lyrics,1421
10125497,Like That,https://genius.com/Future-metro-boomin-and-kendrick-lamar-like-that-lyrics,1421
3047135,LOYALTY.,https://genius.com/Kendrick-lamar-loyalty-lyrics,1421
523961,​i (Album Version),https://genius.com/Kendrick-lamar-i-album-version-lyrics,1421
2403856,No More Parties in LA,https://genius.com/Kanye-west-no-more-parties-in-la-lyrics,1421
3075914,Mona Lisa,https://genius.com/Lil-wayne-mona-lisa-lyrics,1421
51801,A.D.H.D,https://genius.com/Kendrick-lamar-adhd-lyrics,1421
722263,Wesley’s Theory,https://genius.com/Kendrick-lamar-wesleys-theory-lyrics,1421
3047144,FEAR.,https://genius.com/Kendrick-lamar-fear-lyrics,1421
5322709,​family ties,https://genius.com/Baby-keem-and-kendrick-lamar-family-ties-lyrics,1421
3047138,PRIDE.,https://genius.com/Kendrick-lamar-pride-lyrics,1421
103554,1Train,https://genius.com/A-ap-rocky-1train-lyrics,1421
3412272,All The Stars,https://genius.com/Kendrick-lamar-and-sza-all-the-stars-lyrics,1421
721854,Mortal Man,https://genius.com/Kendrick-lamar-mortal-man-lyrics,1421
721842,​u,https://genius.com/Kendrick-lamar-u-lyrics,1421
10353079,6:16 in LA,https://genius.com/Kendrick-lamar-6-16-in-la-lyrics,1421
3047147,DUCKWORTH.,https://genius.com/Kendrick-lamar-duckworth-lyrics,1421
3032843,The Heart Part 4,https://genius.com/Kendrick-lamar-the-heart-part-4-lyrics,1421
79008,The Art of Peer Pressure,https://genius.com/Kendrick-lamar-the-art-of-peer-pressure-lyrics,1421
