id,title,url,artist_id
1149,Monster,https://genius.com/Kanye-west-monster-lyrics,88
1207,Devil In a New Dress,https://genius.com/Kanye-west-devil-in-a-new-dress-lyrics,88
62991,Stay Schemin’,https://genius.com/Rick-ross-stay-schemin-lyrics,88
75898,Pop That,https://genius.com/French-montana-pop-that-lyrics,88
80557,Diced Pineapples,https://genius.com/Rick-ross-diced-pineapples-lyrics,88
122189,U.O.E.N.O,https://genius.com/Rocko-uoeno-lyrics,88
50025,I’m On One,https://genius.com/Dj-khaled-im-on-one-lyrics,88
140752,No New Friends,https://genius.com/Dj-khaled-no-new-friends-lyrics,88
182976,FuckWithMeYouKnowIGotIt,https://genius.com/Jay-z-fuckwithmeyouknowigotit-lyrics,88
110064,Bugatti,https://genius.com/Ace-hood-bugatti-lyrics,88
4629364,Money in the Grave,https://genius.com/Drake-money-in-the-grave-lyrics,88
2825347,Do You Mind,https://genius.com/Dj-khaled-do-you-mind-lyrics,88
55695,Lord Knows,https://genius.com/Drake-lord-knows-lyrics,88
97993,Ali Bomaye,https://genius.com/The-game-ali-bomaye-lyrics,88
6555268,Lemon Pepper Freestyle,https://genius.com/Drake-lemon-pepper-freestyle-lyrics,88
58088,Ambition,https://genius.com/Wale-ambition-lyrics,88
732,All I Do Is Win,https://genius.com/Dj-khaled-all-i-do-is-win-lyrics,88
8176021,GOD DID,https://genius.com/Dj-khaled-god-did-lyrics,88
4125719,What’s Free,https://genius.com/Meek-mill-whats-free-lyrics,88
306279,The Devil Is a Lie,https://genius.com/Rick-ross-the-devil-is-a-lie-lyrics,88
5781625,Entanglements,https://genius.com/August-alsina-entanglements-lyrics,88
5803,John,https://genius.com/Lil-wayne-john-lyrics,88
2554103,Purple Lamborghini,https://genius.com/Skrillex-and-rick-ross-purple-lamborghini-lyrics,88
360742,Sanctified,https://genius.com/Rick-ross-sanctified-lyrics,88
765,Aston Martin Music,https://genius.com/Rick-ross-aston-martin-music-lyrics,88
197451,I Wanna Be With You,https://genius.com/Dj-khaled-i-wanna-be-with-you-lyrics,88
1414,Deuces (Remix),https://genius.com/Chris-brown-deuces-remix-lyrics,88
374937,New Flame,https://genius.com/Chris-brown-new-flame-lyrics,88
365958,In Vein,https://genius.com/Rick-ross-in-vein-lyrics,88
93312,Believe It,https://genius.com/Meek-mill-believe-it-lyrics,88
4720076,Gold Roses,https://genius.com/Rick-ross-gold-roses-lyrics,88
415443,They Don’t Love You No More,https://genius.com/Dj-khaled-they-dont-love-you-no-more-lyrics,88
77972,Power Circle,https://genius.com/Rick-ross-power-circle-lyrics,88
3019831,Idols Become Rivals,https://genius.com/Rick-ross-idols-become-rivals-lyrics,88
50408,Ima Boss,https://genius.com/Meek-mill-ima-boss-lyrics,88
80551,Sixteen,https://genius.com/Rick-ross-sixteen-lyrics,88
794,Hustlin’,https://genius.com/Rick-ross-hustlin-lyrics,88
69473,Take It to the Head,https://genius.com/Dj-khaled-take-it-to-the-head-lyrics,88
365956,Thug Cry,https://genius.com/Rick-ross-thug-cry-lyrics,88
844,B.M.F. (Blowin’ Money Fast),https://genius.com/Rick-ross-bmf-blowin-money-fast-lyrics,88
2322530,Sorry,https://genius.com/Rick-ross-sorry-lyrics,88
68514,I Am Your Leader,https://genius.com/Nicki-minaj-i-am-your-leader-lyrics,88
74950,So Sophisticated,https://genius.com/Rick-ross-so-sophisticated-lyrics,88
55589,Free Spirit,https://genius.com/Drake-free-spirit-lyrics,88
1787143,Post to Be (Remix),https://genius.com/Omarion-post-to-be-remix-lyrics,88
110781,Dope,https://genius.com/Tyga-dope-lyrics,88
80548,3 Kings,https://genius.com/Rick-ross-3-kings-lyrics,88
148475,U.O.E.N.O (Extended Remix),https://genius.com/Rocko-uoeno-extended-remix-lyrics,88
365945,Nobody,https://genius.com/Rick-ross-nobody-lyrics,88
10278955,Champagne Moments,https://genius.com/Rick-ross-champagne-moments-lyrics,88
7165563,You Only Live Twice,https://genius.com/Drake-you-only-live-twice-lyrics,88
229614,Dope Dealer,https://genius.com/Meek-mill-dope-dealer-lyrics,88
683,Free Mason,https://genius.com/Rick-ross-free-mason-lyrics,88
3019826,Apple of My Eye,https://genius.com/Rick-ross-apple-of-my-eye-lyrics,88
3183442,East Coast REMIX,https://genius.com/A-ap-ferg-east-coast-remix-lyrics,88
62959,Bag of Money,https://genius.com/Wale-bag-of-money-lyrics,88
3721024,Hard Piano,https://genius.com/Pusha-t-hard-piano-lyrics,88
80009,Hold Me Back,https://genius.com/Rick-ross-hold-me-back-lyrics,88
79532,I Wish You Would,https://genius.com/Dj-khaled-i-wish-you-would-lyrics,88
218132,Hold On,https://genius.com/Pusha-t-hold-on-lyrics,88
50123,That Way,https://genius.com/Wale-that-way-lyrics,88
99610,Marble Floors,https://genius.com/French-montana-marble-floors-lyrics,88
62987,Holy Ghost,https://genius.com/Rick-ross-holy-ghost-lyrics,88
3569,Hustle Hard (Remix),https://genius.com/Ace-hood-hustle-hard-remix-lyrics,88
5004062,Down Like That,https://genius.com/Ksi-down-like-that-lyrics,88
382071,Benediction,https://genius.com/August-alsina-benediction-lyrics,88
