id,title,url,artist_id
70324,Mercy,https://genius.com/Kanye-west-mercy-lyrics,643
1295,Runaway,https://genius.com/Kanye-west-runaway-lyrics,643
3751648,The Story of Adidon,https://genius.com/Pusha-t-the-story-of-adidon-lyrics,643
1353,So Appalled,https://genius.com/Kanye-west-so-appalled-lyrics,643
79864,New God Flow.1,https://genius.com/Kanye-west-pusha-t-and-ghostface-killah-new-god-flow1-lyrics,643
641389,The Rap Monument,https://genius.com/Noisey-the-rap-monument-lyrics,643
217277,Nosetalgia,https://genius.com/Pusha-t-nosetalgia-lyrics,643
356525,Move That Dope,https://genius.com/Future-move-that-dope-lyrics,643
3721023,Infrared,https://genius.com/Pusha-t-infrared-lyrics,643
3720982,Feel the Love,https://genius.com/Kids-see-ghosts-feel-the-love-lyrics,643
75177,Exodus 23:1,https://genius.com/Pusha-t-exodus-23-1-lyrics,643
3738940,What Would Meek Do?,https://genius.com/Pusha-t-what-would-meek-do-lyrics,643
87430,The Morning,https://genius.com/Kanye-west-the-morning-lyrics,643
211522,Sweet Serenade,https://genius.com/Pusha-t-sweet-serenade-lyrics,643
2483335,Drug Dealers Anonymous,https://genius.com/Pusha-t-drug-dealers-anonymous-lyrics,643
3721012,If You Know You Know,https://genius.com/Pusha-t-if-you-know-you-know-lyrics,643
139286,Numbers on the Boards,https://genius.com/Pusha-t-numbers-on-the-boards-lyrics,643
1410,Christian Dior Denim Flow,https://genius.com/Kanye-west-christian-dior-denim-flow-lyrics,643
52057,Trouble on My Mind,https://genius.com/Pusha-t-trouble-on-my-mind-lyrics,643
3721016,Santeria,https://genius.com/Pusha-t-santeria-lyrics,643
281620,TKO (Black Friday Remix),https://genius.com/Justin-timberlake-tko-black-friday-remix-lyrics,643
1811,Looking for Trouble,https://genius.com/Kanye-west-looking-for-trouble-lyrics,643
112953,Trust You,https://genius.com/Pusha-t-trust-you-lyrics,643
3721000,The Games We Play,https://genius.com/Pusha-t-the-games-we-play-lyrics,643
7727456,Neck & Wrist,https://genius.com/Pusha-t-neck-and-wrist-lyrics,643
101216,Blocka,https://genius.com/Pusha-t-blocka-lyrics,643
2990376,Good Goodbye,https://genius.com/Linkin-park-good-goodbye-lyrics,643
3721024,Hard Piano,https://genius.com/Pusha-t-hard-piano-lyrics,643
2624385,Wrist,https://genius.com/Logic-wrist-lyrics,643
2363416,Untouchable,https://genius.com/Pusha-t-untouchable-lyrics,643
207397,Know You Better,https://genius.com/Omarion-know-you-better-lyrics,643
3721013,Come Back Baby,https://genius.com/Pusha-t-come-back-baby-lyrics,643
7595935,Diet Coke,https://genius.com/Pusha-t-diet-coke-lyrics,643
218132,Hold On,https://genius.com/Pusha-t-hold-on-lyrics,643
7003254,Tell the Vision,https://genius.com/Pop-smoke-tell-the-vision-lyrics,643
91795,Pain,https://genius.com/Pusha-t-pain-lyrics,643
7627286,Dreamin Of The Past,https://genius.com/Pusha-t-dreamin-of-the-past-lyrics,643
4500029,Palmolive,https://genius.com/Freddie-gibbs-and-madlib-palmolive-lyrics,643
2389352,M.P.A.,https://genius.com/Pusha-t-mpa-lyrics,643
87431,Higher,https://genius.com/The-dream-pusha-t-ma-e-and-cocaine-80s-higher-lyrics,643
222102,King Push,https://genius.com/Pusha-t-king-push-lyrics,643
218134,40 Acres,https://genius.com/Pusha-t-40-acres-lyrics,643
3027431,Let Me Out,https://genius.com/Gorillaz-let-me-out-lyrics,643
2385108,M.F.T.R.,https://genius.com/Pusha-t-mftr-lyrics,643
108547,Millions,https://genius.com/Pusha-t-millions-lyrics,643
427924,Maybe,https://genius.com/Teyana-taylor-maybe-lyrics,643
409630,Hold Me,https://genius.com/Janine-hold-me-lyrics,643
218140,S.N.I.T.C.H.,https://genius.com/Pusha-t-snitch-lyrics,643
7894147,Brambleton,https://genius.com/Pusha-t-brambleton-lyrics,643
4837697,Porno,https://genius.com/Idk-porno-lyrics,643
7919053,Rock N Roll,https://genius.com/Pusha-t-rock-n-roll-lyrics,643
2658,Christmas in Harlem (Original),https://genius.com/Kanye-west-christmas-in-harlem-original-lyrics,643
1279,G.O.O.D. Friday,https://genius.com/Kanye-west-good-friday-lyrics,643
97969,Suicide,https://genius.com/Pusha-t-suicide-lyrics,643
1522,2010 BET Hip Hop Awards - Cypher 5,https://genius.com/Bet-2010-bet-hip-hop-awards-cypher-5-lyrics,643
222426,Let Me Love You,https://genius.com/Pusha-t-let-me-love-you-lyrics,643
823865,Night Riders,https://genius.com/Major-lazer-night-riders-lyrics,643
170604,Who I Am,https://genius.com/Pusha-t-who-i-am-lyrics,643
7898834,I Pray For You,https://genius.com/Pusha-t-i-pray-for-you-lyrics,643
112037,Doesn’t Matter,https://genius.com/Pusha-t-doesnt-matter-lyrics,643
7894101,Call My Bluff,https://genius.com/Pusha-t-call-my-bluff-lyrics,643
7902121,Let The Smokers Shine The Coupes,https://genius.com/Pusha-t-let-the-smokers-shine-the-coupes-lyrics,643
218137,No Regrets,https://genius.com/Pusha-t-no-regrets-lyrics,643
7919057,Just So You Remember,https://genius.com/Pusha-t-just-so-you-remember-lyrics,643
97997,Name Me King,https://genius.com/The-game-name-me-king-lyrics,643
2389625,Intro (Darkest Before Dawn),https://genius.com/Pusha-t-intro-darkest-before-dawn-lyrics,643
2370713,Crutches, Crosses, Caskets,https://genius.com/Pusha-t-crutches-crosses-caskets-lyrics,643
1507,Everyone Nose (All the Girls Standing in the Line for the Bathroom) [Remix],https://genius.com/Nerd-everyone-nose-all-the-girls-standing-in-the-line-for-the-bathroom-remix-lyrics,643
579816,Meltdown,https://genius.com/Stromae-meltdown-lyrics,643
404883,FML,https://genius.com/August-alsina-fml-lyrics,643
699873,D.G.I.F.U.,https://genius.com/Chris-brown-and-tyga-dgifu-lyrics,643
6206,Alone in Vegas,https://genius.com/Pusha-t-alone-in-vegas-lyrics,643
7625578,Hear Me Clearly,https://genius.com/Pusha-t-and-nigo-hear-me-clearly-lyrics,643
510109,No Flex Zone (Remix),https://genius.com/Rae-sremmurd-no-flex-zone-remix-lyrics,643
56355,Don’t Fuck Wit Me,https://genius.com/Pusha-t-dont-fuck-wit-me-lyrics,643
94566,My Hoes They Do Drugs,https://genius.com/King-louie-my-hoes-they-do-drugs-lyrics,643
7912292,Scrape It Off,https://genius.com/Pusha-t-scrape-it-off-lyrics,643
5541031,Paranoia (Original),https://genius.com/Pop-smoke-paranoia-original-lyrics,643
2410509,Two Wrongs,https://genius.com/Meek-mill-two-wrongs-lyrics,643
1527,Take One for the Team,https://genius.com/Kanye-west-take-one-for-the-team-lyrics,643
112081,Only You Can Tell It,https://genius.com/Pusha-t-only-you-can-tell-it-lyrics,643
2364013,Sunshine,https://genius.com/Pusha-t-sunshine-lyrics,643
4627695,18 Wheeler,https://genius.com/Benny-the-butcher-18-wheeler-lyrics,643
54323,Amen,https://genius.com/Pusha-t-amen-lyrics,643
88276,Tick, Tock,https://genius.com/Pusha-t-tick-tock-lyrics,643
154029,Pe$o,https://genius.com/Mgk-pe-o-lyrics,643
99986,Tell Me What They Mad For,https://genius.com/Ludacris-tell-me-what-they-mad-for-lyrics,643
3097183,OMG,https://genius.com/Vic-mensa-omg-lyrics,643
49106,Blow (Freestyle),https://genius.com/Pusha-t-blow-freestyle-lyrics,643
371805,OG Bobby Johnson (Remix),https://genius.com/Que-og-bobby-johnson-remix-lyrics,643
154062,Pussy,https://genius.com/The-dream-pussy-lyrics,643
3311801,No Dope on Sundays,https://genius.com/Cyhi-no-dope-on-sundays-lyrics,643
3117584,Good Man,https://genius.com/Dj-khaled-good-man-lyrics,643
4627921,Coming Home,https://genius.com/Pusha-t-coming-home-lyrics,643
2376848,Keep Dealing,https://genius.com/Pusha-t-keep-dealing-lyrics,643
2879942,H.G.T.V. Freestyle,https://genius.com/Pusha-t-hgtv-freestyle-lyrics,643
4045189,Brother’s Keeper,https://genius.com/Anderson-paak-brothers-keeper-lyrics,643
4390,My God,https://genius.com/Pusha-t-my-god-lyrics,643
4476317,Sociopath,https://genius.com/Pusha-t-sociopath-lyrics,643
4708347,Nightmares Are Real,https://genius.com/Cordae-nightmares-are-real-lyrics,643
277489,Wake Up In It,https://genius.com/Mally-mall-and-tyga-wake-up-in-it-lyrics,643
7009650,Top Shotta,https://genius.com/Pop-smoke-and-the-neptunes-top-shotta-lyrics,643
2860368,Circles,https://genius.com/Pusha-t-circles-lyrics,643
57896,What Dreams Are Made Of,https://genius.com/Pusha-t-what-dreams-are-made-of-lyrics,643
5765150,No Explanation,https://genius.com/Joey-bada-no-explanation-lyrics,643
7919055,Open Air,https://genius.com/Pusha-t-open-air-lyrics,643
5788,I Still Wanna,https://genius.com/Pusha-t-i-still-wanna-lyrics,643
2369618,F.I.F.A.,https://genius.com/Pusha-t-fifa-lyrics,643
2419639,Layers,https://genius.com/Royce-da-59-layers-lyrics,643
585372,Lunch Money,https://genius.com/Pusha-t-lunch-money-lyrics,643
58475,Changing of the Guards,https://genius.com/Pusha-t-changing-of-the-guards-lyrics,643
2378851,Holy Angel,https://genius.com/Chris-brown-holy-angel-lyrics,643
56531,Body Work,https://genius.com/Pusha-t-body-work-lyrics,643
375162,Burial,https://genius.com/Yogi-burial-lyrics,643
