id,title,url,artist_id
1414,Deuces (Remix),https://genius.com/Chris-brown-deuces-remix-lyrics,3
99034,Want You Back,https://genius.com/Fabolous-want-you-back-lyrics,3
110270,Ready,https://genius.com/Fabolous-ready-lyrics,3
319474,Thim Slick,https://genius.com/Fabolous-thim-slick-lyrics,3
19608,Into You (Remix),https://genius.com/Fabolous-into-you-remix-lyrics,3
99270,Beauty,https://genius.com/Fabolous-beauty-lyrics,3
2378300,Doin It Well,https://genius.com/Fabolous-doin-it-well-lyrics,3
207397,Know You Better,https://genius.com/Omarion-know-you-better-lyrics,3
637835,Ball Drop,https://genius.com/Fabolous-ball-drop-lyrics,3
319445,Cuffin Season,https://genius.com/Fabolous-cuffin-season-lyrics,3
178438,Young OG,https://genius.com/Fabolous-young-og-lyrics,3
3152605,Wild Thots,https://genius.com/A-boogie-wit-da-hoodie-wild-thots-lyrics,3
97996,All That (Lady),https://genius.com/The-game-all-that-lady-lyrics,3
319415,Situationships,https://genius.com/Fabolous-situationships-lyrics,3
4109013,Uptown Vibes,https://genius.com/Meek-mill-uptown-vibes-lyrics,3
5951,Can’t Let You Go,https://genius.com/Fabolous-cant-let-you-go-lyrics,3
2869277,Wishing (Remix),https://genius.com/Dj-drama-wishing-remix-lyrics,3
650307,She Wildin’,https://genius.com/Fabolous-she-wildin-lyrics,3
2378327,Real One,https://genius.com/Fabolous-real-one-lyrics,3
1082,All I Do Is Win (Remix),https://genius.com/Dj-khaled-all-i-do-is-win-remix-lyrics,3
19552,Make Me Better,https://genius.com/Fabolous-make-me-better-lyrics,3
98948,Guess Who’s Bizzack?,https://genius.com/Fabolous-guess-whos-bizzack-lyrics,3
99057,Diced Pineapples,https://genius.com/Fabolous-diced-pineapples-lyrics,3
2479971,All the Way Up (Remix),https://genius.com/Meek-mill-all-the-way-up-remix-lyrics,3
1675,Start It Up,https://genius.com/Lloyd-banks-start-it-up-lyrics,3
213969,I B on Dat,https://genius.com/Meek-mill-i-b-on-dat-lyrics,3
110811,She Don’t Put It Down (Remix),https://genius.com/Joe-budden-she-dont-put-it-down-remix-lyrics,3
650316,Gone for the Winter,https://genius.com/Fabolous-gone-for-the-winter-lyrics,3
99041,Diamonds (The Soul Tape 2),https://genius.com/Fabolous-diamonds-the-soul-tape-2-lyrics,3
2379355,The Plug,https://genius.com/Fabolous-the-plug-lyrics,3
2850172,Faith in Me,https://genius.com/Fabolous-faith-in-me-lyrics,3
73541,House Party (Remix),https://genius.com/Meek-mill-house-party-remix-lyrics,3
650539,We Good,https://genius.com/Fabolous-we-good-lyrics,3
5629,Shawty Is Da Shit,https://genius.com/The-dream-shawty-is-da-shit-lyrics,3
98999,Transformation,https://genius.com/Fabolous-transformation-lyrics,3
513559,Hot Nigga (Remix),https://genius.com/Bobby-shmurda-hot-nigga-remix-lyrics,3
49347,Pain,https://genius.com/Fabolous-pain-lyrics,3
99010,Louis Vuitton,https://genius.com/Fabolous-louis-vuitton-lyrics,3
2850189,Goyard Bag,https://genius.com/Fabolous-goyard-bag-lyrics,3
298853,Everything Was The Same,https://genius.com/Fabolous-everything-was-the-same-lyrics,3
507496,Don’t Shoot,https://genius.com/The-game-dont-shoot-lyrics,3
