id,title,url,artist_id
3767821,FEFE,https://genius.com/6ix9ine-fefe-lyrics,1124097
5545285,GOOBA,https://genius.com/6ix9ine-gooba-lyrics,1124097
3266784,GUMMO,https://genius.com/6ix9ine-gummo-lyrics,1124097
3497224,BILLY,https://genius.com/6ix9ine-billy-lyrics,1124097
3303780,KOODA,https://genius.com/6ix9ine-kooda-lyrics,1124097
3693552,TATI,https://genius.com/6ix9ine-tati-lyrics,1124097
5498513,TROLLZ,https://genius.com/6ix9ine-and-nicki-minaj-trollz-lyrics,1124097
3376921,KEKE,https://genius.com/6ix9ine-keke-lyrics,1124097
3943650,STOOPID,https://genius.com/6ix9ine-stoopid-lyrics,1124097
3069158,Poles 1469,https://genius.com/Trippie-redd-and-6ix9ine-poles-1469-lyrics,1124097
3602008,GOTTI,https://genius.com/6ix9ine-gotti-lyrics,1124097
4051409,MAMA,https://genius.com/6ix9ine-mama-lyrics,1124097
4096695,Swervin,https://genius.com/A-boogie-wit-da-hoodie-swervin-lyrics,1124097
3887979,BEBE,https://genius.com/6ix9ine-bebe-lyrics,1124097
4074654,KIKA,https://genius.com/6ix9ine-kika-lyrics,1124097
4061182,WAKA,https://genius.com/6ix9ine-waka-lyrics,1124097
3910961,TIC TOC,https://genius.com/6ix9ine-tic-toc-lyrics,1124097
3880763,Get the Strap,https://genius.com/Uncle-murda-get-the-strap-lyrics,1124097
3948198,KANGA,https://genius.com/6ix9ine-kanga-lyrics,1124097
4051007,MALA,https://genius.com/6ix9ine-mala-lyrics,1124097
3444615,RONDO,https://genius.com/6ix9ine-rondo-lyrics,1124097
3875794,GIGI (ZKITTLEZ),https://genius.com/Gringo-gigi-zkittlez-lyrics,1124097
9333160,Shaka Laka,https://genius.com/6ix9ine-shaka-laka-lyrics,1124097
3143375,Owee,https://genius.com/Trippie-redd-owee-lyrics,1124097
5826800,PUNANI,https://genius.com/6ix9ine-punani-lyrics,1124097
4042288,FEEFA,https://genius.com/6ix9ine-feefa-lyrics,1124097
2833972,Hellsing Station,https://genius.com/Zillakami-hellsing-station-lyrics,1124097
3582322,Blood Walk,https://genius.com/6ix9ine-blood-walk-lyrics,1124097
6455050,ZAZA,https://genius.com/6ix9ine-zaza-lyrics,1124097
5665723,YAYA,https://genius.com/6ix9ine-yaya-lyrics,1124097
3958261,INTERNATIONAL GANGSTAS,https://genius.com/Farid-bang-international-gangstas-lyrics,1124097
3831097,Aulos Reloaded,https://genius.com/Vladimir-cauchemar-aulos-reloaded-lyrics,1124097
6469667,GINÉ,https://genius.com/6ix9ine-gine-lyrics,1124097
707841,69,https://genius.com/6ix9ine-69-lyrics,1124097
5624366,TUTU,https://genius.com/6ix9ine-tutu-lyrics,1124097
3535371,93,https://genius.com/6ix9ine-93-lyrics,1124097
4100595,DUMMY,https://genius.com/6ix9ine-dummy-lyrics,1124097
5647528,LOCKED UP, PT. 2,https://genius.com/6ix9ine-locked-up-pt-2-lyrics,1124097
3471289,Got It, Got It,https://genius.com/Packman-got-it-got-it-lyrics,1124097
4043247,Bozoo,https://genius.com/Rarri-bozoo-lyrics,1124097
4467521,Case 19 (Remix),https://genius.com/Jasiah-case-19-remix-lyrics,1124097
2715090,YOKAI,https://genius.com/6ix9ine-yokai-lyrics,1124097
3465292,GUMMO (Remix),https://genius.com/6ix9ine-gummo-remix-lyrics,1124097
3535376,CHOCOLATÉ,https://genius.com/6ix9ine-chocolate-lyrics,1124097
2265115,ScumLife,https://genius.com/6ix9ine-scumlife-lyrics,1124097
3103009,Zeta Zero 0.5,https://genius.com/6ix9ine-zeta-zero-05-lyrics,1124097
2918096,On The Regular,https://genius.com/6ix9ine-on-the-regular-lyrics,1124097
3535373,BUBA,https://genius.com/6ix9ine-buba-lyrics,1124097
3072897,No Smoke Ruff,https://genius.com/Jeembo-no-smoke-ruff-lyrics,1124097
3725374,LANES,https://genius.com/Lil-ak-and-6ix9ine-lanes-lyrics,1124097
4100594,WONDO,https://genius.com/6ix9ine-wondo-lyrics,1124097
3999031,KICK,https://genius.com/Jimilian-kick-lyrics,1124097
3535372,DOOWEE,https://genius.com/6ix9ine-doowee-lyrics,1124097
5675129,TROLLZ (Alternate Edition),https://genius.com/6ix9ine-and-nicki-minaj-trollz-alternate-edition-lyrics,1124097
5639693,GATA,https://genius.com/6ix9ine-gata-lyrics,1124097
4938074,R.E.D.,https://genius.com/Sleiman-red-lyrics,1124097
3535370,MOOKY,https://genius.com/6ix9ine-mooky-lyrics,1124097
5582750,AVA,https://genius.com/6ix9ine-ava-lyrics,1124097
