id,title,url,artist_id
78960,Super Rich Kids,https://genius.com/Frank-ocean-super-rich-kids-lyrics,686
124957,Hive,https://genius.com/Earl-sweatshirt-hive-lyrics,686
95555,Chum,https://genius.com/Earl-sweatshirt-chum-lyrics,686
133413,Rusty,https://genius.com/Tyler-the-creator-rusty-lyrics,686
188765,Sunday,https://genius.com/Earl-sweatshirt-sunday-lyrics,686
1367,Earl,https://genius.com/Earl-sweatshirt-earl-lyrics,686
127808,Whoa,https://genius.com/Earl-sweatshirt-whoa-lyrics,686
2710,AssMilk,https://genius.com/Tyler-the-creator-assmilk-lyrics,686
725323,Grief,https://genius.com/Earl-sweatshirt-grief-lyrics,686
2839338,Really Doe,https://genius.com/Danny-brown-really-doe-lyrics,686
426771,New Faces v2,https://genius.com/Mac-miller-new-faces-v2-lyrics,686
124806,Burgundy,https://genius.com/Earl-sweatshirt-burgundy-lyrics,686
1778305,‌solace,https://genius.com/Earl-sweatshirt-solace-lyrics,686
1366,Couch,https://genius.com/Earl-sweatshirt-couch-lyrics,686
188766,Sasquatch,https://genius.com/Earl-sweatshirt-sasquatch-lyrics,686
145999,Molasses,https://genius.com/Earl-sweatshirt-molasses-lyrics,686
4098636,Shattered Dreams,https://genius.com/Earl-sweatshirt-shattered-dreams-lyrics,686
655517,Faucet,https://genius.com/Earl-sweatshirt-faucet-lyrics,686
128454,Guild,https://genius.com/Earl-sweatshirt-guild-lyrics,686
131890,Centurion,https://genius.com/Earl-sweatshirt-centurion-lyrics,686
515483,Mantra,https://genius.com/Earl-sweatshirt-mantra-lyrics,686
188764,Pre,https://genius.com/Earl-sweatshirt-pre-lyrics,686
426762,Polo Jeans,https://genius.com/Mac-miller-polo-jeans-lyrics,686
155225,I’m Not Real,https://genius.com/Mac-miller-im-not-real-lyrics,686
2049,Luper,https://genius.com/Earl-sweatshirt-luper-lyrics,686
729535,DNA,https://genius.com/Earl-sweatshirt-dna-lyrics,686
4104629,The Mint,https://genius.com/Earl-sweatshirt-the-mint-lyrics,686
1841,​epaR,https://genius.com/Earl-sweatshirt-epar-lyrics,686
726590,Wool,https://genius.com/Earl-sweatshirt-wool-lyrics,686
3985506,Nowhere2go,https://genius.com/Earl-sweatshirt-nowhere2go-lyrics,686
725804,Huey,https://genius.com/Earl-sweatshirt-huey-lyrics,686
133672,20 Wave Caps,https://genius.com/Earl-sweatshirt-20-wave-caps-lyrics,686
3891,Kill,https://genius.com/Earl-sweatshirt-kill-lyrics,686
2538,Drop,https://genius.com/Earl-sweatshirt-drop-lyrics,686
2957153,December 24,https://genius.com/Earl-sweatshirt-december-24-lyrics,686
5418,Swag Me Out,https://genius.com/Odd-future-swag-me-out-lyrics,686
82218,Between Friends,https://genius.com/Flying-lotus-between-friends-lyrics,686
69486,Hoarse,https://genius.com/Earl-sweatshirt-hoarse-lyrics,686
2048,Pigions,https://genius.com/Earl-sweatshirt-pigions-lyrics,686
4986069,EAST,https://genius.com/Earl-sweatshirt-east-lyrics,686
251350,Bill,https://genius.com/Delusional-thomas-bill-lyrics,686
4104939,Azucar,https://genius.com/Earl-sweatshirt-azucar-lyrics,686
729531,AM // Radio,https://genius.com/Earl-sweatshirt-am-radio-lyrics,686
188772,Knight,https://genius.com/Earl-sweatshirt-knight-lyrics,686
726577,Off Top,https://genius.com/Earl-sweatshirt-off-top-lyrics,686
4098615,Red Water,https://genius.com/Earl-sweatshirt-red-water-lyrics,686
4104930,Cold Summers,https://genius.com/Earl-sweatshirt-cold-summers-lyrics,686
4104936,Ontheway!,https://genius.com/Earl-sweatshirt-ontheway-lyrics,686
729528,Inside,https://genius.com/Earl-sweatshirt-inside-lyrics,686
202103,Between Villains,https://genius.com/Captain-murphy-between-villains-lyrics,686
728121,Grown Ups,https://genius.com/Earl-sweatshirt-grown-ups-lyrics,686
4104946,Riot!,https://genius.com/Earl-sweatshirt-riot-lyrics,686
3495,Blade,https://genius.com/Earl-sweatshirt-blade-lyrics,686
2395151,E. Coli,https://genius.com/The-alchemist-e-coli-lyrics,686
4129,Stapleton,https://genius.com/Earl-sweatshirt-stapleton-lyrics,686
350495,Robes,https://genius.com/Freddie-gibbs-and-madlib-robes-lyrics,686
4986075,EL TORO COMBO MEAL,https://genius.com/Earl-sweatshirt-el-toro-combo-meal-lyrics,686
7403869,2010,https://genius.com/Earl-sweatshirt-2010-lyrics,686
4104945,Peanut,https://genius.com/Earl-sweatshirt-peanut-lyrics,686
4104941,Veins,https://genius.com/Earl-sweatshirt-veins-lyrics,686
81458,Elimination Chamber,https://genius.com/Domo-genesis-and-the-alchemist-elimination-chamber-lyrics,686
2413178,Wind In My Sails,https://genius.com/Earl-sweatshirt-and-the-alchemist-wind-in-my-sails-lyrics,686
188769,Uncle Al,https://genius.com/Earl-sweatshirt-uncle-al-lyrics,686
4104933,The Bends,https://genius.com/Earl-sweatshirt-the-bends-lyrics,686
6397,Dat Ass,https://genius.com/Earl-sweatshirt-dat-ass-lyrics,686
3993,Moonlight,https://genius.com/Earl-sweatshirt-moonlight-lyrics,686
705184,​quest/power,https://genius.com/Earl-sweatshirt-quest-power-lyrics,686
4876,Molliwopped,https://genius.com/Earl-sweatshirt-molliwopped-lyrics,686
3991,Thisniggaugly,https://genius.com/Earl-sweatshirt-thisniggaugly-lyrics,686
65276,Home,https://genius.com/Earl-sweatshirt-home-lyrics,686
2839906,Balance,https://genius.com/Earl-sweatshirt-balance-lyrics,686
